open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1754254800000,114423.77000000,114521.68000000,114363.46000000,114435.47000000,223.44858000,116.68577000,13354814.15992030
1754258400000,114435.46000000,114612.24000000,114066.56000000,114324.83000000,237.81327000,106.23215000,12139958.44605900
1754262000000,114324.84000000,114500.00000000,114176.00000000,114208.80000000,218.11723000,103.59553000,11843066.59939350
1754265600000,114208.81000000,114914.29000000,114107.60000000,114899.87000000,508.31725000,249.36861000,28541612.74035060
1754269200000,114899.86000000,115000.00000000,114620.14000000,114671.96000000,423.44241000,219.66175000,25209663.52306030
1754272800000,114671.96000000,114877.98000000,114418.68000000,114797.90000000,351.22547000,178.89036000,20507531.84573730
1754276400000,114797.90000000,114799.00000000,114527.73000000,114570.61000000,242.02073000,101.77835000,11671910.16298320
1754280000000,114570.61000000,114653.51000000,114345.74000000,114383.55000000,269.38623000,107.23486000,12275384.30619170
1754283600000,114383.54000000,114418.75000000,114188.00000000,114391.26000000,265.57526000,108.88795000,12444625.07849060
1754287200000,114391.26000000,114482.49000000,114148.58000000,114423.76000000,331.16254000,118.33695000,13529117.64831830
1754290800000,114423.77000000,114778.50000000,114402.45000000,114652.97000000,355.14904000,191.82282000,21977309.94826570
1754294400000,114652.98000000,114750.00000000,114360.99000000,114546.25000000,411.15429000,186.11110000,21326819.86272110
1754298000000,114546.25000000,114744.20000000,114302.29000000,114325.92000000,278.67574000,109.86578000,12587533.84090840
1754301600000,114325.92000000,114506.16000000,114234.58000000,114251.83000000,264.56078000,107.07141000,12246648.12189430
1754305200000,114251.83000000,114517.55000000,114217.97000000,114493.09000000,234.25413000,112.91549000,12915359.10426590
1754308800000,114493.09000000,114535.48000000,114327.95000000,114444.36000000,221.84590000,94.41188000,10804052.44587820
1754312400000,114444.36000000,114913.89000000,114121.00000000,114913.88000000,839.66562000,438.31849000,50214428.92304100
1754316000000,114913.89000000,115466.00000000,114652.96000000,114736.78000000,1386.32387000,720.89869000,83049007.67191150
1754319600000,114736.78000000,115022.97000000,114560.33000000,114826.00000000,437.62587000,243.65976000,27982136.11454360
1754323200000,114826.01000000,115405.22000000,114826.00000000,115301.00000000,612.68493000,301.18928000,34663790.44943300
1754326800000,115301.00000000,115720.00000000,115148.08000000,115193.41000000,546.48208000,260.04095000,30026331.38898900
1754330400000,115193.41000000,115312.76000000,114913.88000000,114957.64000000,298.66935000,142.84088000,16442987.16398890
1754334000000,114957.63000000,115134.46000000,114732.65000000,114777.62000000,385.27982000,238.44401000,27407307.74449250
1754337600000,114777.62000000,115076.34000000,114616.33000000,114811.96000000,363.41688000,182.74155000,20983783.14614700
1754341200000,114811.95000000,115258.62000000,114810.75000000,115111.09000000,229.85173000,117.60661000,13528399.34186110
1754344800000,115111.09000000,115325.88000000,115086.72000000,115325.88000000,225.85251000,118.04939000,13599923.48922350
1754348400000,115325.88000000,115340.00000000,115046.67000000,115055.03000000,185.05673000,65.14659000,7507610.74667800
1754352000000,115055.03000000,115127.81000000,114840.00000000,114886.96000000,347.41151000,201.95813000,23227474.26641070
1754355600000,114886.97000000,115046.68000000,114695.18000000,114708.11000000,309.55292000,137.05023000,15741841.69238530
1754359200000,114708.11000000,114827.79000000,114614.94000000,114719.27000000,238.27103000,110.45034000,12669989.44836320
1754362800000,114719.27000000,114737.82000000,114256.85000000,114256.85000000,503.68849000,202.70946000,23188201.35809720
1754366400000,114256.85000000,114426.65000000,114149.95000000,114338.06000000,577.56577000,192.97076000,22054822.14900920
1754370000000,114338.07000000,114487.25000000,114239.87000000,114405.99000000,337.63342000,149.53680000,17103183.25787120
1754373600000,114406.00000000,114500.66000000,114105.71000000,114178.63000000,389.84213000,189.56377000,21672184.25889320
1754377200000,114178.64000000,114395.30000000,113725.72000000,113969.70000000,820.50191000,350.18505000,39958987.65939450
1754380800000,113969.70000000,114540.00000000,113928.87000000,114281.09000000,460.31877000,264.74505000,30242636.76687070
1754384400000,114281.09000000,114792.72000000,114281.08000000,114694.76000000,482.30599000,315.99202000,36214028.69243980
1754388000000,114694.76000000,115096.73000000,114586.73000000,114841.27000000,438.67573000,191.72435000,22026985.10164170
1754391600000,114841.28000000,114972.00000000,114750.00000000,114827.07000000,212.26183000,105.06283000,12064142.32590410
1754395200000,114827.07000000,114893.13000000,113500.01000000,113937.35000000,935.92869000,400.23205000,45672765.20775480
1754398800000,113937.35000000,114573.17000000,113868.00000000,114381.43000000,634.93972000,315.67844000,36059754.22092240
1754402400000,114380.75000000,114386.37000000,112650.00000000,113037.12000000,2125.43779000,936.06365000,105988160.57061850
1754406000000,113037.12000000,113249.11000000,112692.30000000,112934.00000000,894.16220000,455.10464000,51404043.51720580
1754409600000,112934.00000000,113367.31000000,112815.68000000,113175.73000000,505.57628000,256.52411000,29004583.74239580
1754413200000,113175.73000000,113661.96000000,113096.00000000,113640.01000000,359.20465000,167.31669000,18971095.62392660
1754416800000,113640.01000000,113653.93000000,113261.79000000,113644.71000000,313.62971000,138.88441000,15762883.37766860
1754420400000,113644.72000000,113763.27000000,113407.35000000,113616.52000000,256.11010000,110.75233000,12585159.44766200
1754424000000,113616.51000000,113989.97000000,113494.47000000,113690.71000000,242.46818000,112.17076000,12760204.89044920
1754427600000,113690.71000000,113862.45000000,113569.07000000,113606.53000000,183.41893000,84.17303000,9571952.71964900
1754431200000,113606.52000000,113989.40000000,113304.00000000,113961.25000000,268.24607000,128.59571000,14621145.90088270
1754434800000,113961.25000000,114228.88000000,113918.40000000,114129.75000000,205.63896000,105.22293000,12004547.90465220
1754438400000,114129.75000000,114139.38000000,113748.67000000,113879.70000000,295.34760000,125.01295000,14240865.84050920
1754442000000,113879.69000000,113945.14000000,113588.77000000,113821.21000000,292.50885000,116.69872000,13276095.77309370
1754445600000,113820.77000000,113833.88000000,113491.76000000,113623.22000000,206.78627000,73.47109000,8350025.63206300
1754449200000,113623.23000000,113658.13000000,113400.00000000,113509.97000000,266.89492000,93.30761000,10592447.03314320
1754452800000,113509.98000000,113582.71000000,113355.13000000,113429.21000000,248.98133000,87.22857000,9895823.65835920
1754456400000,113429.21000000,114417.02000000,113384.81000000,114148.01000000,602.70557000,312.71923000,35671780.37092590
1754460000000,114148.01000000,114200.00000000,113933.23000000,114084.93000000,265.65128000,130.55881000,14889803.91558420
1754463600000,114084.92000000,114300.00000000,114019.66000000,114227.91000000,319.69253000,187.32668000,21391994.07631530
1754467200000,114227.90000000,114250.00000000,113727.57000000,113948.22000000,382.35629000,164.06559000,18705055.54032940
1754470800000,113948.23000000,114368.31000000,113906.96000000,114093.15000000,340.97337000,199.10813000,22716267.94160940
1754474400000,114093.15000000,114226.69000000,113899.20000000,114067.20000000,335.97303000,185.59824000,21167007.57659270
1754478000000,114067.20000000,114404.23000000,114007.85000000,114226.69000000,220.99495000,108.36622000,12375604.31057210
1754481600000,114226.68000000,114333.59000000,113809.02000000,113914.31000000,306.06988000,160.56885000,18327135.69437840
1754485200000,113914.31000000,114390.88000000,113579.90000000,114270.09000000,671.19500000,343.49628000,39175691.95215900
1754488800000,114270.09000000,115200.00000000,113869.88000000,115187.96000000,1041.66895000,638.68703000,73188534.73701050
1754492400000,115187.96000000,115515.09000000,114832.38000000,115413.87000000,1490.74630000,823.28477000,94809333.82164530
1754496000000,115413.87000000,115477.06000000,114942.18000000,115132.49000000,642.38859000,262.03387000,30186829.65715210
1754499600000,115132.49000000,115514.28000000,115024.00000000,115500.00000000,392.98209000,222.23336000,25625828.25663800
1754503200000,115500.00000000,115716.00000000,115301.27000000,115423.22000000,479.34282000,231.82803000,26788077.68644020
1754506800000,115423.23000000,115525.48000000,115118.80000000,115259.99000000,213.24559000,80.68386000,9305779.73370910
1754510400000,115260.00000000,115260.00000000,114987.68000000,115045.64000000,210.50571000,78.07953000,8991050.24417730
1754514000000,115045.65000000,115221.14000000,114793.01000000,115048.78000000,185.66057000,87.62903000,10083503.57853120
1754517600000,115048.77000000,115210.95000000,115039.14000000,115106.67000000,165.26512000,71.65364000,8248914.60861100
1754521200000,115106.66000000,115122.34000000,114963.20000000,114992.27000000,183.21657000,88.60739000,10189756.03752260
1754524800000,114992.27000000,115015.82000000,114856.15000000,114890.65000000,163.37387000,77.45153000,8900578.90570970
1754528400000,114890.66000000,115185.58000000,114580.53000000,114763.46000000,404.60721000,250.70820000,28797953.46499690
1754532000000,114763.47000000,114859.00000000,114404.22000000,114565.28000000,452.19409000,154.83843000,17753628.11079750
1754535600000,114564.76000000,114624.30000000,114404.70000000,114546.03000000,172.73916000,93.15747000,10669286.46912090
1754539200000,114546.03000000,114648.00000000,114259.00000000,114349.58000000,270.06529000,116.73606000,13366039.61740230
1754542800000,114349.58000000,114568.74000000,114278.02000000,114568.73000000,404.27424000,193.49464000,22148172.53539010
1754546400000,114568.74000000,114784.00000000,114511.96000000,114650.01000000,387.25216000,208.01606000,23843853.83019090
1754550000000,114650.01000000,114876.79000000,114640.03000000,114787.99000000,229.36946000,123.98298000,14229746.73246370
1754553600000,114787.99000000,115179.99000000,114787.98000000,114948.74000000,302.62190000,196.90321000,22639614.83745050
1754557200000,114948.74000000,115077.37000000,114844.78000000,115062.19000000,216.94309000,116.62950000,13408745.56234900
1754560800000,115062.19000000,116430.01000000,115038.06000000,116347.22000000,1912.68886000,1187.28789000,137568462.76905690
1754564400000,116347.23000000,116828.93000000,116347.23000000,116519.53000000,1265.85500000,671.30184000,78288747.49480740
1754568000000,116519.54000000,116588.02000000,116035.84000000,116390.00000000,797.06170000,311.95615000,36294472.65245730
1754571600000,116390.01000000,116741.05000000,116200.00000000,116640.00000000,668.99023000,367.39645000,42796472.65121640
1754575200000,116640.01000000,116680.00000000,116204.32000000,116363.16000000,793.48345000,458.02244000,53323348.52439300
1754578800000,116363.16000000,116791.11000000,116240.00000000,116689.81000000,487.19639000,255.43615000,29777447.93870460
1754582400000,116689.80000000,116748.66000000,115632.31000000,116259.24000000,767.87711000,354.11211000,41205481.13690640
1754586000000,116259.24000000,116560.00000000,116120.00000000,116511.54000000,505.06396000,230.66528000,26844226.93553250
1754589600000,116511.55000000,116573.36000000,116123.72000000,116561.05000000,422.06821000,163.01688000,18965636.38214780
1754593200000,116561.05000000,117520.00000000,116488.00000000,117461.98000000,1040.61628000,607.40648000,71141549.52094500
1754596800000,117461.99000000,117496.05000000,117140.32000000,117182.19000000,510.82309000,217.42510000,25511126.01645470
1754600400000,117182.19000000,117354.21000000,117012.00000000,117105.78000000,337.78727000,153.89915000,18035918.85766440
1754604000000,117105.77000000,117621.00000000,117079.39000000,117554.23000000,676.81999000,387.47868000,45498111.04629760
1754607600000,117554.23000000,117579.98000000,117292.88000000,117472.01000000,278.79062000,111.41485000,13080248.45217650
1754611200000,117472.02000000,117630.00000000,116870.21000000,117264.12000000,806.35514000,345.42799000,40515104.78151650
1754614800000,117264.11000000,117264.12000000,116786.43000000,116888.02000000,659.33735000,285.89050000,33430166.36828450
1754618400000,116888.01000000,116923.21000000,116694.28000000,116700.00000000,320.47308000,110.69737000,12930427.42942190
1754622000000,116700.00000000,116980.00000000,116699.60000000,116737.35000000,607.75417000,285.16428000,33306946.40262760
1754625600000,116737.34000000,116869.49000000,116666.00000000,116750.01000000,325.84463000,142.67408000,16660202.04417680
1754629200000,116750.01000000,116750.01000000,116505.00000000,116530.63000000,346.36157000,134.38565000,15671599.99506840
1754632800000,116530.64000000,116763.44000000,116401.00000000,116740.01000000,336.48270000,196.70648000,22926489.14066400
1754636400000,116740.01000000,116973.30000000,116557.54000000,116817.19000000,447.58601000,177.81525000,20774001.15172590
1754640000000,116817.20000000,116914.60000000,116449.51000000,116620.63000000,335.47963000,162.07166000,18903922.47901700
1754643600000,116620.63000000,116726.88000000,116481.44000000,116685.17000000,231.14843000,110.65177000,12900203.45538120
1754647200000,116685.17000000,116714.46000000,116317.08000000,116544.39000000,331.86082000,127.28679000,14830579.64558290
1754650800000,116544.39000000,116899.78000000,116544.39000000,116891.51000000,210.49123000,100.06226000,11682838.26969840
1754654400000,116891.51000000,116891.52000000,116492.45000000,116500.48000000,293.02279000,138.47847000,16149724.83907670
1754658000000,116500.49000000,116945.63000000,116499.43000000,116917.97000000,612.94206000,285.03622000,33276185.30393660
1754661600000,116917.98000000,117271.73000000,116381.32000000,116491.53000000,725.75392000,351.77025000,41087810.26154100
1754665200000,116491.53000000,116538.94000000,115878.71000000,116207.69000000,909.09971000,390.44382000,45350814.11372760
1754668800000,116207.70000000,116364.82000000,116006.14000000,116193.63000000,344.02759000,193.32069000,22461218.82892500
1754672400000,116193.63000000,116708.86000000,116161.11000000,116708.86000000,450.81243000,257.88722000,30033538.28820920
1754676000000,116708.86000000,116900.00000000,116336.00000000,116497.99000000,571.66690000,300.02273000,34995161.71069040
1754679600000,116497.99000000,116716.26000000,116337.91000000,116453.41000000,324.29021000,146.71032000,17093150.55439770
1754683200000,116453.41000000,116900.00000000,116319.06000000,116888.52000000,248.65741000,118.63626000,13841026.98574840
1754686800000,116888.52000000,116979.95000000,116755.53000000,116931.44000000,257.90138000,112.95936000,13202941.19379940
1754690400000,116931.43000000,116980.00000000,116752.05000000,116888.90000000,210.40070000,61.30512000,7165750.81088340
1754694000000,116888.90000000,116917.74000000,116657.26000000,116674.74000000,137.56292000,49.50120000,5780794.41464970
1754697600000,116674.74000000,116750.00000000,116577.72000000,116586.00000000,153.62100000,68.40137000,7980368.58620380
1754701200000,116586.00000000,116650.01000000,116521.38000000,116563.26000000,163.11531000,71.90591000,8384257.09520940
1754704800000,116563.26000000,116563.26000000,116400.00000000,116404.00000000,173.10957000,70.61550000,8224618.39443190
1754708400000,116404.00000000,116482.28000000,116299.13000000,116384.01000000,482.04648000,152.82097000,17784202.28878100
1754712000000,116384.01000000,116675.99000000,116339.45000000,116434.76000000,377.42502000,149.05692000,17363174.30895050
1754715600000,116434.77000000,116980.00000000,116418.00000000,116739.23000000,1012.58137000,547.06991000,63881707.90410060
1754719200000,116739.23000000,116756.24000000,116532.77000000,116650.75000000,388.30445000,233.29237000,27213904.67979180
1754722800000,116650.75000000,116902.22000000,116633.88000000,116756.01000000,242.70175000,134.67346000,15725236.99560510
1754726400000,116756.00000000,117181.00000000,116756.00000000,117106.65000000,373.19101000,224.96920000,26309554.82091890
1754730000000,117106.66000000,117510.88000000,117045.54000000,117510.87000000,774.92238000,465.24259000,54593904.86920450
1754733600000,117510.88000000,117944.05000000,117382.27000000,117424.16000000,867.64459000,442.81581000,52103287.86018630
1754737200000,117424.16000000,117471.73000000,117082.43000000,117110.00000000,337.61342000,168.10617000,19708954.81450800
1754740800000,117110.00000000,117238.04000000,117010.00000000,117116.64000000,301.63531000,166.74092000,19529523.40819710
1754744400000,117116.65000000,117154.15000000,116878.68000000,116968.32000000,306.03785000,150.60237000,17616674.10274010
1754748000000,116968.32000000,117000.00000000,116748.20000000,116972.87000000,357.09924000,175.85510000,20556240.18127950
1754751600000,116972.87000000,117132.75000000,116700.01000000,116892.47000000,417.89197000,231.95271000,27117846.42356710
1754755200000,116892.48000000,116947.16000000,116642.67000000,116648.51000000,288.56338000,155.13145000,18111398.59479880
1754758800000,116648.51000000,116782.46000000,116619.77000000,116670.22000000,252.00135000,149.34749000,17428580.16548340
1754762400000,116670.22000000,116720.96000000,116555.02000000,116634.91000000,227.07359000,134.28750000,15664410.38024130
1754766000000,116634.91000000,116721.74000000,116500.00000000,116535.69000000,435.14207000,209.39499000,24416200.71404900
1754769600000,116535.68000000,117021.16000000,116504.53000000,116778.07000000,562.07841000,315.33147000,36802548.30140220
1754773200000,116778.07000000,116794.40000000,116359.89000000,116524.09000000,452.45503000,181.10016000,21103443.17940430
1754776800000,116524.09000000,116742.28000000,116500.00000000,116541.63000000,406.75315000,205.47037000,23957942.79760370
1754780400000,116541.62000000,116590.00000000,116436.15000000,116462.25000000,161.12374000,65.66945000,7650320.25033630
1754784000000,116462.25000000,116759.08000000,116460.63000000,116749.47000000,289.53628000,183.76046000,21434417.26921560
1754787600000,116749.46000000,116776.59000000,116539.99000000,116576.42000000,275.18169000,117.95380000,13760043.47410880
1754791200000,116576.42000000,117318.00000000,116576.41000000,117317.99000000,579.74957000,353.58550000,41356363.08805750
1754794800000,117317.99000000,118500.00000000,117250.41000000,118500.00000000,2748.21570000,1719.90918000,203030659.93675540
1754798400000,118500.00000000,118741.77000000,118380.00000000,118485.45000000,980.85579000,494.48620000,58642504.72131260
1754802000000,118485.45000000,118511.00000000,117902.62000000,118045.00000000,566.81947000,240.40162000,28414428.03086350
1754805600000,118045.00000000,118161.05000000,117743.44000000,118074.24000000,319.46299000,151.26518000,17847724.19877720
1754809200000,118074.24000000,118238.87000000,117466.34000000,117808.30000000,576.94555000,261.21939000,30789526.61586180
1754812800000,117808.29000000,118400.00000000,117608.01000000,118308.85000000,375.95884000,192.36518000,22715669.20787190
1754816400000,118308.86000000,118441.48000000,118110.64000000,118293.08000000,372.51661000,173.40357000,20514388.57355890
1754820000000,118293.09000000,118293.45000000,117998.90000000,118020.00000000,328.37693000,168.32405000,19885752.40537230
1754823600000,118020.01000000,118500.00000000,117940.00000000,118330.58000000,429.47265000,276.14444000,32654861.72596670
1754827200000,118330.58000000,118737.26000000,118232.00000000,118514.00000000,629.53171000,338.75146000,40161051.06694270
1754830800000,118514.00000000,118683.87000000,118370.39000000,118452.00000000,392.64786000,180.66579000,21414635.84246490
1754834400000,118451.99000000,118850.00000000,118308.02000000,118779.00000000,740.25126000,352.54429000,41839748.57384060
1754838000000,118778.99000000,119113.94000000,118568.07000000,118815.00000000,1046.79677000,640.44677000,76108541.94456200
1754841600000,118815.00000000,118944.24000000,118623.14000000,118671.74000000,402.88128000,180.27453000,21409501.90775380
1754845200000,118671.75000000,118693.02000000,118453.48000000,118520.32000000,230.15923000,117.62240000,13943117.32955360
1754848800000,118520.33000000,118611.91000000,118433.80000000,118554.01000000,143.03169000,76.40928000,9056676.41093880
1754852400000,118554.01000000,118714.28000000,118462.29000000,118663.08000000,219.78592000,134.65007000,15972647.16474390
1754856000000,118663.09000000,118765.71000000,118074.99000000,118323.16000000,759.54759000,462.66575000,54793936.83610890
1754859600000,118323.00000000,118716.91000000,118092.00000000,118716.90000000,598.54997000,393.16017000,46516152.68910790
1754863200000,118716.90000000,119084.93000000,118615.44000000,119084.92000000,563.51750000,336.28473000,39979364.52939290
1754866800000,119084.93000000,119311.11000000,118861.16000000,119294.01000000,752.97788000,477.14132000,56840760.17818980
1754870400000,119294.27000000,119500.00000000,119104.17000000,119126.35000000,785.72983000,449.15060000,53571406.28646820
1754874000000,119126.35000000,119999.00000000,118972.59000000,119988.00000000,1217.33398000,722.60760000,86433823.81193880
1754877600000,119988.00000000,121894.64000000,119937.59000000,121876.00000000,3889.63895000,2200.99918000,266238595.82605380
1754881200000,121875.99000000,122164.07000000,121559.11000000,121728.99000000,1733.48981000,795.82803000,96943694.47411600
1754884800000,121729.00000000,122175.88000000,121623.14000000,122080.00000000,1318.04919000,595.17661000,72517100.58606640
1754888400000,122080.00000000,122335.16000000,121823.24000000,122059.34000000,960.54030000,507.06788000,61902061.31371620
1754892000000,122059.34000000,122332.98000000,121954.79000000,122300.63000000,842.93970000,461.66509000,56394338.72754170
1754895600000,122300.64000000,122313.00000000,121466.08000000,121537.15000000,1158.35871000,431.73461000,52599930.98076530
1754899200000,121537.14000000,121823.00000000,121207.34000000,121679.13000000,889.12137000,441.87427000,53721036.39930240
1754902800000,121679.13000000,121704.78000000,121080.00000000,121439.75000000,793.97438000,367.81818000,44646012.82554320
1754906400000,121439.75000000,121455.02000000,120954.13000000,121184.84000000,824.81128000,392.17771000,47529172.88843670
1754910000000,121184.84000000,121283.29000000,120286.40000000,120561.54000000,1708.36029000,807.43779000,97466868.61891440
1754913600000,120561.53000000,120667.54000000,119536.75000000,119643.70000000,1739.45694000,875.06955000,105030435.02946580
1754917200000,119643.70000000,120328.93000000,119382.91000000,120010.00000000,1453.53759000,778.16121000,93224522.40473670
1754920800000,120009.99000000,120586.54000000,119809.06000000,120243.59000000,1235.12815000,691.27270000,83064864.74922960
1754924400000,120243.60000000,120408.01000000,119843.18000000,120314.40000000,808.13955000,410.75709000,49380784.57949540
1754928000000,120314.40000000,120794.05000000,119920.00000000,119953.65000000,915.62770000,407.92905000,49120440.81475900
1754931600000,119953.65000000,120150.00000000,119461.97000000,119500.00000000,536.23147000,205.30201000,24585013.04728710
1754935200000,119500.01000000,119870.20000000,119261.57000000,119773.92000000,530.74270000,292.44594000,34964019.26175000
1754938800000,119773.92000000,119785.72000000,118604.17000000,119089.30000000,830.32085000,272.71613000,32470188.05965800
1754942400000,119089.30000000,119093.00000000,118565.69000000,118824.34000000,553.02173000,306.83803000,36453374.04302890
1754946000000,118824.33000000,119172.63000000,118050.11000000,118712.61000000,847.50979000,414.49156000,49163619.13928290
1754949600000,118712.61000000,118906.41000000,118280.71000000,118886.96000000,629.34656000,285.75859000,33879748.40416250
1754953200000,118886.97000000,118889.00000000,118588.78000000,118686.00000000,292.92347000,129.15005000,15339409.37135780
1754956800000,118686.00000000,119021.77000000,118593.39000000,118949.31000000,609.75469000,376.13307000,44697232.22289480
1754960400000,118949.31000000,119108.06000000,118767.54000000,118977.10000000,413.93961000,204.51801000,24332242.01397110
1754964000000,118977.09000000,119275.46000000,118834.51000000,119054.13000000,399.30726000,231.12581000,27526486.34831990
1754967600000,119054.14000000,119120.00000000,118749.06000000,118857.70000000,471.63372000,180.14096000,21427780.56044180
1754971200000,118857.70000000,119158.06000000,118804.75000000,119067.97000000,368.18781000,206.37840000,24565943.00336240
1754974800000,119067.97000000,119067.97000000,118424.86000000,118819.99000000,836.98015000,298.56637000,35434604.34752770
1754978400000,118820.00000000,119032.00000000,118607.85000000,118839.97000000,1210.70965000,928.05094000,110349956.67888700
1754982000000,118839.97000000,119150.00000000,118839.97000000,118986.72000000,719.50636000,510.74300000,60795480.30764720
1754985600000,118986.73000000,119058.43000000,118740.00000000,118814.70000000,715.27467000,452.02814000,53749792.83480170
1754989200000,118814.71000000,118893.29000000,118400.01000000,118408.38000000,737.95535000,447.53891000,53109755.20525310
1754992800000,118408.38000000,118662.90000000,118207.47000000,118449.99000000,569.79019000,258.02848000,30555344.59715250
1754996400000,118449.99000000,118662.90000000,118222.00000000,118522.22000000,323.35879000,145.20230000,17200078.47831030
1755000000000,118522.22000000,119264.66000000,118285.00000000,119264.66000000,1633.67826000,870.01625000,103423984.10693390
1755003600000,119264.66000000,119712.60000000,118631.69000000,118847.35000000,1772.02738000,940.52973000,112039479.83898480
1755007200000,118847.35000000,119437.12000000,118764.36000000,119437.12000000,607.50451000,303.32355000,36140072.03616200
1755010800000,119437.12000000,119960.00000000,119320.00000000,119933.00000000,900.84426000,516.97162000,61892593.46805640
1755014400000,119933.00000000,120192.10000000,119525.00000000,119647.70000000,763.58705000,424.12206000,50814133.37519170
1755018000000,119647.69000000,119857.04000000,119172.62000000,119269.99000000,649.26235000,288.92443000,34540085.22129050
1755021600000,119270.00000000,120073.01000000,119267.00000000,119344.90000000,537.13050000,272.11259000,32562881.56435990
1755025200000,119345.07000000,119958.05000000,119309.08000000,119665.27000000,359.09127000,202.37605000,24219467.90571340
1755028800000,119665.27000000,120324.43000000,119485.84000000,120192.10000000,838.15928000,508.83987000,61065948.22435210
1755032400000,120192.09000000,120202.21000000,119792.50000000,119903.36000000,393.93368000,189.07759000,22686119.03447590
1755036000000,119903.36000000,120100.00000000,119650.00000000,120099.99000000,428.42505000,266.15825000,31904381.86400570
1755039600000,120100.00000000,120299.99000000,119925.47000000,120134.08000000,460.06709000,244.15324000,29334154.95807580
1755043200000,120134.09000000,120192.10000000,119636.00000000,119713.19000000,515.63049000,174.38657000,20917280.82084110
1755046800000,119713.19000000,119716.24000000,119337.67000000,119478.47000000,550.66677000,249.75801000,29849230.55600520
1755050400000,119478.47000000,119729.99000000,119094.28000000,119549.37000000,638.50499000,284.52912000,33984000.92116600
1755054000000,119549.37000000,119630.57000000,119306.89000000,119482.01000000,656.19910000,285.20251000,34067421.48102640
1755057600000,119482.01000000,119820.18000000,119328.12000000,119335.01000000,694.25608000,366.05636000,43777927.83256290
1755061200000,119335.01000000,119673.28000000,118920.92000000,119070.69000000,727.82442000,286.77948000,34205805.17715810
1755064800000,119070.68000000,119416.22000000,118955.99000000,119410.01000000,373.05315000,203.37581000,24246223.31478530
1755068400000,119410.01000000,119638.55000000,119290.01000000,119580.40000000,528.96933000,308.78710000,36882457.48435080
1755072000000,119580.40000000,120044.50000000,119446.22000000,120044.49000000,874.74205000,531.53359000,63670818.56575390
1755075600000,120044.50000000,120169.76000000,119771.88000000,120116.02000000,675.01444000,308.09516000,36985048.13419960
1755079200000,120116.02000000,120496.00000000,120047.58000000,120496.00000000,931.34391000,517.67477000,62304260.83629660
1755082800000,120496.00000000,120732.94000000,120432.21000000,120570.41000000,732.08488000,385.48192000,46497156.15305120
1755086400000,120570.41000000,120686.00000000,120209.51000000,120273.72000000,911.18128000,386.72023000,46595013.40406940
1755090000000,120273.72000000,122051.99000000,120106.02000000,121767.97000000,2385.47998000,1376.26431000,166789137.36065020
1755093600000,121767.97000000,122200.00000000,120759.37000000,120890.73000000,2480.00020000,1044.15277000,127090350.86331720
1755097200000,120890.74000000,121343.06000000,120309.73000000,120920.62000000,1452.01051000,640.92904000,77468543.22889550
1755100800000,120920.61000000,121721.30000000,120920.61000000,121421.77000000,704.71477000,356.62758000,43316734.63321320
1755104400000,121421.77000000,121887.53000000,121421.76000000,121823.24000000,934.90387000,697.58882000,84889502.44044590
1755108000000,121823.25000000,121954.51000000,121429.36000000,121639.20000000,891.23926000,522.48373000,63590180.55251750
1755111600000,121639.19000000,122839.47000000,121524.27000000,122744.21000000,1637.04367000,1012.47313000,123820928.87877920
1755115200000,122744.22000000,122973.00000000,122464.34000000,122904.01000000,839.50398000,378.53758000,46470755.00340280
1755118800000,122904.01000000,123000.00000000,122298.20000000,122561.16000000,1066.42754000,486.35110000,59701332.16653340
1755122400000,122561.17000000,123637.68000000,122561.16000000,122954.03000000,1390.69414000,810.60935000,99852588.98493030
1755126000000,122954.03000000,123667.79000000,122907.05000000,123306.43000000,618.58221000,316.87021000,39073289.25436290
1755129600000,123306.44000000,124474.00000000,123251.90000000,123847.83000000,1664.05167600,817.71778600,101299520.69346450
1755133200000,123847.82000000,123946.46000000,123337.66000000,123337.67000000,661.07211000,287.04509000,35485208.87305230
1755136800000,123337.66000000,123689.98000000,123250.50000000,123662.53000000,671.89713000,283.29667000,34985600.21571740
1755140400000,123662.53000000,123849.98000000,123295.21000000,123337.14000000,484.65540000,220.11777000,27202694.69809280
1755144000000,123337.14000000,123428.60000000,123001.46000000,123003.17000000,571.29861000,227.70603000,28065387.59090780
1755147600000,123003.17000000,123123.60000000,122080.00000000,122134.76000000,832.10482000,350.07007000,42916459.27534780
1755151200000,122134.76000000,122134.76000000,121313.86000000,121771.27000000,1465.18702000,754.97362000,91900887.73087300
1755154800000,121771.27000000,122047.79000000,121538.28000000,121725.31000000,887.06699000,435.47100000,53016531.96721830
1755158400000,121725.31000000,122045.90000000,121560.83000000,121637.78000000,956.93709000,639.46138000,77885966.19964970
1755162000000,121637.78000000,121918.80000000,121528.55000000,121649.84000000,613.30308000,285.99636000,34809024.23122830
1755165600000,121649.84000000,121772.90000000,120757.01000000,120933.00000000,1133.31236000,408.74829000,49571563.34409390
1755169200000,120932.99000000,121031.31000000,120694.00000000,120949.67000000,752.73621000,375.99193000,45447021.85233210
1755172800000,120949.66000000,121183.06000000,117632.00000000,118866.37000000,5056.46610000,2289.64420000,273735557.20800910
1755176400000,118866.37000000,119249.20000000,117727.73000000,118428.85000000,3271.57320000,1508.15421000,178680865.52699120
