open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1782323100000,59.30900,59.53900,59.11800,59.23500,218446.54,113198.48,6717798.1565200
1782324000000,59.23800,60.19500,59.19200,60.16900,264631.79,145332.75,8677062.4146500
1782324900000,60.17000,60.94700,60.15200,60.62800,285415.46,151917.84,9199833.9197200
1782325800000,60.63200,60.73300,60.02400,60.21600,146808.44,54645.61,3302060.7240200
1782326700000,60.21700,60.46600,59.91000,60.38400,139885.94,78737.95,4738331.1909200
1782327600000,60.38400,60.66100,60.03700,60.24600,135220.01,67360.67,4069193.8616800
1782328500000,60.24500,60.30400,60.03100,60.25000,75124.68,42854.96,2576922.0478600
1782329400000,60.25100,60.66000,60.14100,60.31600,88536.51,47484.64,2870284.7793900
1782330300000,60.31600,60.88700,60.26300,60.86300,99261.39,60210.29,3647018.6470900
1782331200000,60.86400,61.68200,60.62900,61.33100,520807.01,267109.75,16377509.2988500
1782332100000,61.33000,62.66100,61.19700,62.27400,455418.95,258606.56,16044634.0675700
1782333000000,62.27400,62.99900,62.13500,62.76200,460600.90,265148.04,16610080.0480200
1782333900000,62.75700,62.99700,62.39200,62.54500,230735.07,111081.02,6970272.8585100
1782334800000,62.54500,62.63400,62.28800,62.43800,137804.16,63269.09,3951549.1014700
1782335700000,62.43700,62.95100,62.38300,62.90300,152339.33,67297.96,4221373.4664500
1782336600000,62.90300,63.27900,62.79700,63.21000,155502.55,86441.29,5446230.2439800
1782337500000,63.21000,63.38000,62.85200,63.32400,91957.98,50106.61,3165348.7614000
1782338400000,63.32500,63.67700,63.07800,63.29900,187620.06,94606.12,5998474.6502400
1782339300000,63.29900,63.55500,63.14600,63.21300,97985.54,47384.22,3002905.5982500
1782340200000,63.21400,63.50000,63.09500,63.39000,101445.45,53173.08,3366633.8822500
1782341100000,63.39100,63.45400,63.12000,63.28700,120675.95,53477.59,3384304.0880000
1782342000000,63.28600,63.73400,63.20300,63.51800,115634.93,55083.61,3499513.9737100
1782342900000,63.51900,64.30000,63.43900,63.86200,337020.47,182318.22,11666739.3532400
1782343800000,63.86100,64.08100,63.62100,63.76900,251606.56,85013.91,5431065.3893000
1782344700000,63.76900,64.08300,63.53700,63.94300,142170.71,63171.45,4034961.9553000
1782345600000,63.94500,64.16400,63.73900,63.98500,123510.05,66427.44,4246231.9971400
1782346500000,63.98500,63.99600,63.39200,63.41500,139911.28,58181.12,3703432.2897200
1782347400000,63.41400,63.59400,63.15800,63.17100,110850.15,46915.99,2976472.7477100
1782348300000,63.17200,63.34700,62.82100,63.03300,149656.22,61421.62,3879400.1670800
1782349200000,63.03300,63.18000,62.77100,63.03000,110393.45,46607.27,2933740.7418700
1782350100000,63.03200,63.25000,62.95300,63.17500,85485.94,48461.32,3059172.9188400
1782351000000,63.17500,63.41900,63.12300,63.13500,67526.00,30522.22,1932243.4983000
1782351900000,63.13800,63.47400,62.98400,63.33400,63553.35,36263.67,2294621.8633600
1782352800000,63.33400,63.48700,63.04700,63.15700,71901.29,24253.57,1535373.9962600
1782353700000,63.15700,63.73500,63.09000,63.72700,77166.70,51412.99,3263753.2658900
1782354600000,63.72600,63.72600,63.12000,63.17300,115492.39,48761.67,3095009.0699300
1782355500000,63.17400,63.35300,63.14800,63.33500,45036.46,24567.40,1554100.3161100
1782356400000,63.33400,63.48700,63.04200,63.18000,57316.34,21783.92,1378172.0034800
1782357300000,63.17900,63.27200,62.96700,63.00900,56705.99,24136.18,1523795.0470200
1782358200000,63.01000,63.16300,62.85300,62.97200,56927.10,22706.50,1430379.9502500
1782359100000,62.97200,63.17700,62.90500,63.06600,78969.21,30756.24,1939913.3430300
1782360000000,63.06200,63.14700,62.92900,62.94000,28159.60,12940.62,816279.5294200
1782360900000,62.93800,63.04100,62.57700,62.83100,92397.78,30928.26,1942663.9742000
1782361800000,62.83100,63.01700,62.63700,63.01700,63473.67,37918.38,2380796.9947500
1782362700000,63.01600,63.90600,63.00000,63.70200,256422.84,154720.00,9826005.3064800
1782363600000,63.70200,63.98600,63.59500,63.77000,196353.38,96026.01,6124553.3458700
1782364500000,63.76900,63.87900,63.52200,63.61800,127399.89,60701.37,3865480.5252600
1782365400000,63.62000,63.63600,63.26900,63.29500,146233.23,74647.27,4732236.6041500
1782366300000,63.29500,63.68300,63.27000,63.58000,80151.62,50608.90,3213198.3068400
1782367200000,63.58100,64.10000,63.49700,64.04100,132321.58,82543.65,5272703.9618700
1782368100000,64.04000,64.29200,63.78100,64.16900,188423.83,83437.99,5346728.3089500
1782369000000,64.16800,64.26600,63.86500,64.03300,118368.14,52397.55,3355148.6089300
1782369900000,64.03300,64.53100,64.00700,64.46600,205641.92,128490.49,8259671.3290400
1782370800000,64.46600,64.62700,64.04200,64.12900,218962.68,96107.95,6182450.4236600
1782371700000,64.12900,64.42300,64.10100,64.26700,78300.06,43294.15,2782408.0342300
1782372600000,64.26600,64.49900,64.12000,64.13600,81044.55,40920.05,2633453.1446600
1782373500000,64.13500,64.13500,63.68400,63.76900,138202.69,42472.67,2714679.1444100
1782374400000,63.77000,63.97100,63.74800,63.94900,57263.08,32166.76,2053792.9412100
1782375300000,63.94900,63.95500,63.72100,63.74700,100669.03,39776.96,2539425.1609900
1782376200000,63.74600,63.75500,63.40500,63.65300,131499.26,44954.22,2860162.5394200
1782377100000,63.65200,63.66100,63.36400,63.45800,69821.64,32633.26,2073283.9725500
1782378000000,63.45800,63.63800,63.36900,63.58100,61459.76,32677.40,2076322.5562500
1782378900000,63.58000,63.65000,63.23200,63.32300,72449.86,27194.22,1724059.2640700
1782379800000,63.32500,63.53500,63.32300,63.44700,55644.46,29521.29,1872845.9642300
1782380700000,63.44600,63.76400,63.39300,63.68500,53637.90,35944.93,2286421.4018300
1782381600000,63.68400,63.90000,63.60700,63.80500,52750.67,29434.14,1876512.4023500
1782382500000,63.80400,63.87100,63.34100,63.36200,72091.77,28061.45,1783324.4504500
1782383400000,63.36300,63.44900,63.18200,63.41900,110663.47,62303.51,3946114.2868500
1782384300000,63.41900,63.44500,62.80800,62.83700,191393.44,52379.74,3304932.7971600
1782385200000,62.83600,62.98200,62.43500,62.76300,189053.26,84846.96,5318434.2811800
1782386100000,62.76600,62.84400,62.46200,62.68900,140196.72,78658.33,4929197.5980800
1782387000000,62.68800,62.87100,62.63000,62.77400,112006.36,74604.45,4678511.0971300
1782387900000,62.77200,62.90400,62.62500,62.90400,72370.92,39294.92,2465751.6440300
1782388800000,62.90300,62.95400,62.68400,62.75500,68069.43,27977.75,1757812.4718300
1782389700000,62.75500,62.75800,62.43100,62.61700,80406.82,39991.29,2503832.6716000
1782390600000,62.61700,63.90800,62.61700,63.04000,336248.41,186632.14,11827383.8899100
1782391500000,63.03900,63.39000,62.93700,63.21700,137457.68,73953.68,4675310.5048500
1782392400000,63.21800,63.38200,63.03800,63.17200,88412.38,40186.41,2540941.4728500
1782393300000,63.17200,63.19100,62.92600,62.99200,93143.32,44003.31,2772591.8982400
1782394200000,62.99400,63.17700,61.36700,61.40800,474843.15,198202.89,12327859.1105900
1782395100000,61.40900,61.74400,58.50100,58.87100,1420035.15,640643.89,38668041.3981300
1782396000000,58.87500,61.11600,58.86400,60.19900,974305.14,557984.88,33626374.6996900
1782396900000,60.19200,60.95500,59.86500,60.25000,562516.53,269063.70,16247937.5318000
1782397800000,60.24700,61.52800,60.13500,60.65900,372896.83,210067.39,12790528.2938900
1782398700000,60.65900,61.23600,60.39100,60.81000,167996.53,91108.65,5545268.4621200
1782399600000,60.81100,61.49200,60.23200,60.41500,321896.58,149632.62,9096616.7414600
1782400500000,60.41600,60.96500,60.05000,60.74800,239023.92,121859.15,7379509.1128800
1782401400000,60.75100,61.56500,60.67200,61.17700,322441.18,166865.23,10207017.2519900
1782402300000,61.17700,62.03800,60.90200,61.84600,251086.31,144922.45,8915696.9833400
1782403200000,61.84600,62.24200,61.60800,61.93700,277772.81,139789.79,8661332.4346000
1782404100000,61.93700,62.66400,61.92700,62.43300,285255.48,149838.32,9350614.3922800
1782405000000,62.43300,62.43900,61.36400,61.41300,258823.31,101387.02,6269037.1596000
1782405900000,61.41400,61.62000,61.06500,61.31600,246640.06,125561.04,7709399.0609100
1782406800000,61.31500,61.95400,61.22300,61.73400,174306.61,96066.45,5911972.5993700
1782407700000,61.73400,62.89900,61.73400,62.79300,244716.08,130208.71,8124397.4825700
1782408600000,62.79500,63.08500,62.30300,62.33700,239715.13,132733.00,8330363.2396500
1782409500000,62.33900,63.54900,62.20500,63.42500,245029.94,157336.04,9885516.5328600
1782410400000,63.42400,63.59900,62.84400,62.89500,318997.35,150435.38,9518261.4936700
1782411300000,62.90300,63.64600,62.86400,63.20200,193039.99,97775.59,6186544.7578200
1782412200000,63.20200,63.33600,62.77400,63.28600,165292.81,80519.49,5072953.8227800
1782413100000,63.28600,63.66300,63.01100,63.66300,178729.75,89735.13,5688873.9610700
1782414000000,63.66300,63.66300,62.73000,62.82000,143280.64,51618.52,3263238.5350500
1782414900000,62.81900,62.89100,62.32800,62.72500,181071.33,88645.04,5547100.6063700
1782415800000,62.71300,62.93700,62.51600,62.88000,80131.09,41953.56,2632449.7919500
1782416700000,62.87800,63.56700,62.63700,63.56600,115316.13,62689.90,3957114.6631800
1782417600000,63.56600,64.19500,63.56400,63.76200,288844.22,140431.72,8979251.0871200
1782418500000,63.76400,64.21500,63.76400,64.08100,104804.07,51223.06,3280673.0257100
1782419400000,64.08000,64.08600,63.33200,63.47900,124156.08,52181.24,3324378.0829400
1782420300000,63.47900,63.49400,62.96300,63.12700,125684.81,58723.95,3710092.9672100
1782421200000,63.12700,63.28900,62.90100,63.09000,85644.62,42186.49,2661265.8855900
1782422100000,63.09100,63.96000,62.87100,63.92000,191108.59,117577.12,7467533.6836500
1782423000000,63.91700,64.87000,63.80000,64.31400,307611.39,177659.48,11435616.7519200
1782423900000,64.31400,64.55000,64.13600,64.45900,94167.06,52685.26,3389470.5501000
1782424800000,64.45800,64.72100,63.66800,63.69500,208728.58,100963.71,6492888.2765200
1782425700000,63.69500,63.92400,63.47800,63.61600,131588.82,58287.64,3714511.0571000
1782426600000,63.61700,63.77900,63.46300,63.73200,95124.35,43296.88,2755295.9189000
1782427500000,63.73200,63.89700,63.41300,63.76300,102439.46,46170.72,2942436.9601000
1782428400000,63.76300,64.08100,63.42700,63.73300,99918.60,49413.02,3149548.0026200
1782429300000,63.73400,65.15100,63.73400,65.12200,305208.25,183210.58,11843962.3961200
1782430200000,65.12300,65.47400,64.62000,64.74000,289232.67,139238.87,9076887.0185700
1782431100000,64.73900,64.73900,64.06600,64.11200,128014.47,61393.50,3950204.3548300
1782432000000,64.11400,64.50200,64.09400,64.27100,187465.62,113618.22,7305221.3994900
1782432900000,64.27200,64.27500,63.62900,63.73600,162571.70,60965.48,3897522.9192300
1782433800000,63.73600,63.94500,63.48000,63.79800,145532.90,83231.16,5306579.6420100
1782434700000,63.79800,64.05400,63.50000,63.53500,119664.07,39658.52,2530843.4723800
1782435600000,63.53100,63.67600,63.03800,63.20300,157699.40,66154.75,4187397.4587600
1782436500000,63.20300,63.47600,62.73100,62.76300,161972.50,61292.31,3864740.4212500
1782437400000,62.76300,63.07600,62.70200,62.90700,116323.84,66973.87,4212645.6105300
1782438300000,62.90800,63.26800,62.80600,63.26300,77040.63,47231.43,2980257.2564200
1782439200000,63.26100,63.27800,62.40100,62.46600,178263.76,67270.26,4222471.6706700
1782440100000,62.46700,62.59200,61.51800,61.98800,484358.96,188168.57,11670533.5964400
1782441000000,61.98800,62.24300,61.53100,61.90800,233887.80,107046.79,6627796.3542800
1782441900000,61.90900,61.91700,61.40500,61.62600,181365.61,73264.91,4516005.2933200
1782442800000,61.62500,62.36400,61.43600,62.08100,320562.06,160446.03,9945161.8922000
1782443700000,62.08000,62.70100,61.84200,62.23200,191096.63,108323.06,6740478.6117900
1782444600000,62.23200,63.08100,61.87900,63.00100,229786.83,131207.94,8199240.9803200
1782445500000,63.00000,63.91700,62.87500,63.85100,254105.56,134373.47,8521237.6372900
1782446400000,63.85000,63.96000,63.56800,63.66300,194668.46,99096.81,6314713.3346800
1782447300000,63.66200,63.97500,63.42600,63.52600,133840.16,68108.43,4338880.6639100
1782448200000,63.52600,63.57800,63.00000,63.18200,154861.47,63840.73,4036227.9331800
1782449100000,63.18400,63.21400,62.61400,62.78900,101870.96,42860.89,2692262.1590700
1782450000000,62.78900,62.87800,62.56500,62.86500,77424.46,38692.92,2426574.8113300
1782450900000,62.86900,63.05000,62.01500,62.74700,217831.83,110977.41,6946289.4758600
1782451800000,62.74600,63.00900,62.46300,62.50200,101546.14,45161.38,2834798.8999500
1782452700000,62.50200,62.66100,62.16000,62.55100,118909.10,58012.78,3620947.1384800
1782453600000,62.55200,62.55900,62.18300,62.33000,99369.63,51015.14,3182867.2292100
1782454500000,62.33000,63.18000,62.33000,63.03300,115875.12,77788.43,4887175.1357200
1782455400000,63.03400,63.81700,62.88100,63.78800,152095.54,91752.74,5820110.8741800
1782456300000,63.78500,63.88800,63.53700,63.73400,166959.59,84143.30,5363257.3743100
1782457200000,63.73300,63.83500,63.37500,63.83100,148035.20,64910.56,4128471.1977500
1782458100000,63.83000,64.17600,63.45000,63.99100,211346.95,113685.31,7260114.3397600
1782459000000,63.99200,64.45300,63.89800,64.27200,236789.91,145187.81,9330029.3100200
1782459900000,64.27100,65.08900,64.11900,65.03000,302832.18,165183.78,10667955.9114100
1782460800000,65.02700,65.47400,64.24800,64.46800,414247.33,167383.58,10868056.5466900
1782461700000,64.46800,64.69300,64.06100,64.46900,223290.54,116351.53,7490009.5816400
1782462600000,64.46900,64.51300,63.97400,64.42600,140930.85,61740.96,3964609.6640500
1782463500000,64.42600,64.54400,63.98400,64.05800,111154.85,49664.66,3191183.4152700
1782464400000,64.05800,64.08400,62.98100,63.55500,360455.60,168428.19,10681780.5821300
1782465300000,63.55400,63.61100,63.29800,63.47200,114423.89,58957.93,3741871.3414000
1782466200000,63.47200,63.48400,63.10400,63.29600,138404.42,61387.50,3885673.6983700
1782467100000,63.29600,63.48200,62.59100,62.65300,256920.92,115891.07,7293447.9079300
1782468000000,62.65200,62.65200,62.28100,62.37500,197739.95,93381.47,5831414.9165300
1782468900000,62.37400,62.56000,62.20500,62.35800,144116.45,63854.87,3981775.8267600
1782469800000,62.35900,62.42900,62.06800,62.16400,142435.98,76585.29,4764890.8634800
1782470700000,62.16200,62.25200,61.85100,61.98100,127378.63,42680.69,2650156.4642400
1782471600000,61.98100,62.42000,61.92200,61.99500,224226.83,118972.57,7391497.0607700
1782472500000,61.99500,62.14800,61.72200,61.89700,137879.96,62232.29,3856143.8862500
1782473400000,61.89700,62.25600,61.78700,62.10000,94042.82,56910.87,3531148.9632000
1782474300000,62.09900,62.20400,61.80900,62.09200,111839.04,60069.03,3725480.6032700
1782475200000,62.09200,62.35300,61.99100,62.21800,123224.78,71477.50,4447122.3006200
1782476100000,62.22100,62.62000,62.16900,62.55600,140640.73,93137.08,5817233.3977700
1782477000000,62.55600,62.65000,61.11400,61.30700,352497.48,132120.93,8157842.4380600
1782477900000,61.31000,61.83700,61.25200,61.52700,171463.24,89103.37,5490344.2070300
1782478800000,61.52800,61.76800,61.32800,61.52700,148049.86,71898.65,4424241.8781200
1782479700000,61.52700,61.80100,60.99300,61.74600,219007.25,104021.47,6392198.5487200
1782480600000,61.74500,62.68900,61.45700,62.63700,358682.39,192529.14,11952847.6652400
1782481500000,62.64300,63.92800,62.40000,63.78800,525256.92,273367.52,17299268.8743900
1782482400000,63.78800,64.20000,63.57700,63.76600,514849.61,267449.63,17083601.4694000
1782483300000,63.76500,64.74200,63.60600,64.39600,417318.31,229782.19,14769143.4264900
1782484200000,64.39700,64.50700,63.59300,63.70100,365522.95,148444.74,9496965.5119000
1782485100000,63.70200,64.23100,63.64000,63.95900,231751.73,113569.17,7265989.6476000
1782486000000,63.95700,64.54700,63.86100,64.16300,218964.44,123130.58,7900178.0020100
1782486900000,64.16300,64.80300,63.95400,64.56000,236442.22,115731.24,7459679.2329600
1782487800000,64.56000,65.07900,64.38200,64.82900,287998.53,126214.62,8173940.2156300
1782488700000,64.83000,65.07900,64.48300,64.87000,232635.02,113862.65,7375280.8087100
1782489600000,64.87100,65.25300,64.42200,64.47500,254014.15,109258.38,7086675.4481500
1782490500000,64.47500,64.91200,64.22700,64.75100,170903.01,95859.54,6188355.6754000
1782491400000,64.75100,65.39500,64.75100,65.03400,295930.36,179977.54,11722278.6197700
1782492300000,65.03400,65.11600,64.72000,64.98100,206570.96,102694.06,6670171.6789600
1782493200000,64.98100,65.49500,64.79100,65.25500,184925.02,91786.82,5986204.1851000
1782494100000,65.25500,65.31500,64.86700,65.19100,137875.08,64053.41,4167409.4881600
1782495000000,65.19100,65.28300,64.50000,64.82000,146354.04,58631.57,3803510.9279000
1782495900000,64.82000,64.90600,64.35000,64.54700,136199.76,42946.86,2775124.4786200
1782496800000,64.54700,65.27200,64.45200,64.90400,189234.94,126872.40,8225064.8398900
1782497700000,64.90400,65.04300,64.47200,64.60200,117308.10,49845.81,3231774.5408500
1782498600000,64.60600,64.85800,64.48800,64.64900,79781.58,36302.97,2347246.8962500
1782499500000,64.65300,64.65300,63.98400,64.05500,184556.40,71761.65,4604881.2312300
1782500400000,64.05600,64.99500,63.88800,64.98300,176779.59,106774.48,6877257.3934500
1782501300000,64.98200,64.98200,64.50300,64.70300,94349.81,47937.65,3103085.6734200
1782502200000,64.70300,65.43100,64.63600,65.23900,196713.15,109610.72,7135749.4547500
1782503100000,65.23900,65.26100,64.68900,64.69200,168463.21,68438.80,4449224.8474200
1782504000000,64.70300,65.17500,64.64200,64.64700,141542.80,73436.75,4767215.7135700
1782504900000,64.64700,64.80300,64.33300,64.77000,103864.99,53648.18,3463617.7747600
1782505800000,64.77000,64.77300,63.80900,63.89400,309302.76,141325.90,9070009.1583100
1782506700000,63.89700,64.25000,63.65100,63.75100,197552.18,104819.22,6701515.8557800
1782507600000,63.75000,63.78800,63.29000,63.45700,211540.61,105454.74,6698676.8326500
1782508500000,63.45600,64.07700,63.28900,63.89900,147468.12,102495.77,6526415.9437800
1782509400000,63.90000,64.48000,63.89900,64.40900,84657.38,53846.38,3455637.7378100
1782510300000,64.41000,64.52800,63.76100,63.97800,135679.57,49948.99,3202082.8653700
1782511200000,63.97800,63.98900,63.60800,63.89600,109674.71,60886.83,3886071.4717900
1782512100000,63.89500,64.05700,63.85000,63.91500,35265.14,18551.50,1186553.5001400
1782513000000,63.91500,64.14500,63.69700,64.05100,58964.16,35266.34,2255962.4419100
1782513900000,64.05000,64.22100,63.93000,64.20700,45737.59,29609.37,1898623.2764100
1782514800000,64.20700,64.71000,64.17200,64.66200,137239.35,83859.47,5408101.2803500
1782515700000,64.66200,64.69000,64.27200,64.28200,94206.47,43972.55,2837618.7799600
1782516600000,64.28200,64.53600,64.22000,64.44500,52168.46,29034.41,1870055.3513700
1782517500000,64.44600,64.53400,64.26900,64.38800,29145.01,16014.12,1031408.9104800
1782518400000,64.38800,64.41500,64.08900,64.16500,111500.26,41046.93,2638682.3729000
1782519300000,64.16500,64.17800,63.50000,63.61600,96363.77,37179.41,2374112.6438100
1782520200000,63.61600,63.61600,63.26300,63.45300,101818.07,52762.77,3345433.1659200
1782521100000,63.45300,63.74900,63.32500,63.68500,80371.73,51984.99,3306995.1772400
1782522000000,63.68600,63.68600,63.38700,63.54200,53047.84,25864.11,1643153.5865200
1782522900000,63.54200,63.78800,63.48900,63.61300,50804.17,30473.94,1940356.8670000
1782523800000,63.61300,63.67500,63.40200,63.53100,62765.82,23542.67,1495273.8867000
1782524700000,63.53100,63.53600,63.33300,63.44300,47294.46,21472.29,1361897.3194600
1782525600000,63.44200,64.07400,63.23300,64.05400,112086.56,56435.71,3591433.6027000
1782526500000,64.05800,64.43200,63.83700,64.35900,138240.89,79423.54,5094225.3778300
1782527400000,64.35800,64.40400,64.04300,64.19800,78764.91,31586.02,2030483.3562400
1782528300000,64.19500,64.50000,64.17400,64.24300,63248.25,37970.31,2442810.9560400
1782529200000,64.24400,64.39600,63.87300,63.91100,74726.07,21896.11,1403253.0189200
1782530100000,63.90600,64.28300,63.89100,64.09000,53529.31,25818.02,1655752.9121100
1782531000000,64.09200,64.26900,63.99900,64.05900,38863.56,21447.86,1375344.0701500
1782531900000,64.05800,64.17600,63.91200,64.02700,44324.38,22398.12,1434648.3417800
1782532800000,64.02300,64.64600,63.95100,64.47500,84094.29,54166.39,3489895.8260200
1782533700000,64.47400,64.77900,64.40000,64.41500,92592.39,42606.16,2754559.8433900
1782534600000,64.41500,64.45400,64.11200,64.16100,52119.50,24615.27,1582017.0441200
1782535500000,64.16100,64.18000,63.93200,64.01800,59236.07,22961.93,1470403.9967600
1782536400000,64.02200,64.05300,63.71800,63.82100,64748.48,31366.40,2002905.9270900
1782537300000,63.82000,64.08100,63.68300,63.81400,60499.98,32376.48,2070002.3265800
1782538200000,63.81400,63.96000,63.78800,63.90400,38584.85,17942.21,1146070.6987500
1782539100000,63.90100,64.07500,63.76800,63.77300,36792.34,17300.54,1105915.6076400
1782540000000,63.77300,63.81700,63.20800,63.32100,154067.37,55921.23,3547708.3211600
1782540900000,63.32200,63.56900,63.28500,63.51400,49570.92,29722.42,1885138.0583800
1782541800000,63.51300,63.98900,63.43300,63.92100,96924.92,57451.84,3659891.9091000
1782542700000,63.92000,63.99000,63.51900,63.52600,85655.49,24370.36,1553079.8254000
1782543600000,63.52700,63.59600,63.31600,63.43500,73760.27,38554.65,2446132.5415400
1782544500000,63.43600,63.82900,63.39100,63.62700,64443.94,32652.69,2076210.4358100
1782545400000,63.62700,63.65200,63.40300,63.56800,41669.32,22278.38,1415410.9365000
1782546300000,63.56800,63.74700,63.44700,63.62700,47877.13,27901.95,1774726.9322800
1782547200000,63.62700,63.99200,63.57300,63.70000,71567.81,37000.04,2361193.1536200
1782548100000,63.69900,63.73800,63.54400,63.61800,31490.68,15206.56,967329.1090900
1782549000000,63.61900,63.78200,63.36700,63.41300,66608.41,28470.80,1809627.5204500
1782549900000,63.41300,63.55500,63.34500,63.48400,53795.26,29266.46,1856960.1353800
1782550800000,63.48500,63.55400,62.80200,62.83800,222294.00,80233.70,5063794.1783700
1782551700000,62.83900,62.98500,62.63600,62.72200,167608.34,66201.69,4159894.6224200
1782552600000,62.72300,63.13700,62.69200,62.77100,132568.33,83458.81,5251622.1524500
1782553500000,62.77100,62.99200,62.74900,62.93000,59627.08,30943.82,1945491.4562300
1782554400000,62.93000,63.07600,62.90400,63.01700,40546.88,23564.68,1484304.8942300
1782555300000,63.01600,63.23300,62.93200,63.22400,50462.74,32117.67,2028002.1711200
1782556200000,63.22300,63.31800,63.11100,63.29400,37634.59,17053.34,1078324.1628800
1782557100000,63.29400,63.30000,63.13300,63.30000,32037.80,15556.15,983837.1578000
1782558000000,63.29900,63.35000,63.02500,63.08800,68929.49,37206.29,2351284.7861800
1782558900000,63.08800,63.10400,62.81000,62.93200,66094.48,26031.31,1638190.7631100
1782559800000,62.93200,63.10800,62.89100,63.10700,38547.20,24571.88,1548645.9954700
1782560700000,63.10500,63.75300,63.08000,63.44700,122133.33,76265.41,4838833.5853300
1782561600000,63.44600,63.45900,62.94200,63.08800,80418.55,30041.06,1895872.4736200
1782562500000,63.08700,63.26700,63.05000,63.14900,63918.57,45724.21,2888225.3068100
1782563400000,63.14800,63.21500,62.95800,63.07800,38814.21,20800.29,1312092.4862300
1782564300000,63.07800,63.34600,63.04200,63.31400,31447.81,19896.27,1257894.2857900
1782565200000,63.31400,63.49800,63.20900,63.46100,82898.65,48647.41,3082255.8112200
1782566100000,63.46100,63.64800,63.35000,63.55900,54891.04,29273.03,1860018.1164100
1782567000000,63.56000,63.60400,63.33300,63.56300,54735.73,22045.35,1399886.2822100
1782567900000,63.56200,63.91300,63.54300,63.71300,107122.65,65081.64,4148597.6268200
1782568800000,63.71300,64.23200,63.49300,64.10400,131288.54,85704.20,5482825.0560900
1782569700000,64.10300,64.21900,63.97800,64.09400,74620.91,25021.38,1603669.9460800
1782570600000,64.09300,64.21200,63.91700,64.01100,55430.25,26926.93,1725555.9222600
1782571500000,64.01000,64.10500,63.69700,63.83600,49637.98,18072.03,1154469.2617600
1782572400000,63.83600,64.70500,63.82000,64.63400,163306.25,111624.06,7182411.5441600
1782573300000,64.63400,64.74900,64.38100,64.54900,124698.03,50277.12,3247931.9046600
1782574200000,64.54900,64.74000,64.41300,64.53300,81757.77,43615.21,2816899.7720600
1782575100000,64.53300,64.65300,64.27900,64.43700,55006.83,21785.07,1403661.7818900
1782576000000,64.43600,64.43600,64.17500,64.30800,64302.99,24472.90,1574203.3480000
1782576900000,64.30700,64.34300,63.95400,64.08800,63101.42,24877.01,1594464.3981600
1782577800000,64.08800,64.40000,63.93700,64.26500,69489.91,46932.90,3011144.2659600
1782578700000,64.26400,64.33700,64.08900,64.24700,61375.88,23796.45,1528559.3373300
1782579600000,64.24700,64.25700,63.38100,63.51900,170696.94,71383.31,4540948.5022600
1782580500000,63.51900,63.54200,63.24400,63.32200,187672.34,85743.34,5435834.4077800
1782581400000,63.32100,63.52600,63.18300,63.45700,88634.19,45888.44,2908828.0908900
1782582300000,63.45600,63.54100,63.06100,63.06900,96524.22,39985.93,2532920.9198500
1782583200000,63.06900,63.28100,62.92500,63.17100,98325.15,39149.43,2469806.8490900
1782584100000,63.17200,63.26200,62.97900,63.14900,36456.41,20529.66,1295743.1199500
1782585000000,63.14800,63.17200,62.96000,63.01100,37207.57,19268.15,1214909.8828700
1782585900000,63.01100,63.14000,62.86900,63.06200,59366.00,35007.85,2204397.3796500
1782586800000,63.06300,63.19800,63.00700,63.08800,41821.67,29395.43,1855502.8574200
1782587700000,63.08700,63.10600,62.46100,62.62400,183666.77,68460.51,4290242.2642000
1782588600000,62.62600,62.63400,62.39000,62.51300,99381.99,50371.80,3147473.4771600
1782589500000,62.51200,62.59900,62.17300,62.21400,118122.32,53826.96,3358502.1419600
1782590400000,62.21400,62.30000,62.10000,62.12200,71792.63,38215.86,2377710.7967900
1782591300000,62.12300,62.33000,61.91600,62.14300,120786.59,68004.39,4226701.8973300
1782592200000,62.14600,62.58100,62.11000,62.34700,106088.21,79259.36,4943554.0877200
1782593100000,62.34700,62.47800,62.32100,62.43100,40632.40,25845.68,1612892.4478000
1782594000000,62.43100,62.66500,62.42100,62.62800,63762.85,42071.24,2632246.1832300
1782594900000,62.62900,62.78400,62.60000,62.77100,77557.23,44783.54,2808111.2311500
1782595800000,62.77000,62.80700,62.24500,62.29800,56742.37,22686.46,1418929.8031100
1782596700000,62.29900,62.53900,62.27400,62.50100,58053.48,42393.51,2644757.9539000
1782597600000,62.50000,62.50000,62.08100,62.08200,102735.52,31729.77,1975840.8355400
1782598500000,62.08100,62.27500,61.70400,62.17800,191173.04,98800.70,6130671.7278200
1782599400000,62.17800,62.61100,62.17700,62.52900,106685.36,67608.07,4220501.3507700
1782600300000,62.52800,62.64900,62.30100,62.61200,73236.15,35726.48,2233179.2328000
1782601200000,62.61300,62.68000,62.11600,62.19300,82496.03,25858.43,1614592.7657300
1782602100000,62.19000,62.33700,61.82100,61.93200,140046.25,59907.17,3719987.1684700
1782603000000,61.93200,62.10400,61.64300,61.86600,105202.49,47439.34,2937776.8890700
1782603900000,61.86600,61.87600,61.50700,61.68200,120695.20,47594.03,2934599.0108800
1782604800000,61.68100,61.98100,61.57800,61.91400,78949.98,46368.34,2866310.0972600
1782605700000,61.91300,62.15000,61.87800,62.12900,55453.85,35372.92,2193737.1902100
1782606600000,62.12900,62.17600,61.85800,61.99300,78554.16,36483.86,2262141.7786200
1782607500000,61.99200,62.02100,61.72600,61.81000,65258.21,25625.02,1584278.0892100
