open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1778688000000,78794.70,79199.10,78713.80,79069.50,13331.653,6804.817,537266117.97040
1778691600000,79069.50,79541.20,79043.20,79470.10,6341.514,3191.875,253166962.50020
1778695200000,79470.10,79776.20,79470.10,79554.90,5474.637,2578.917,205385415.03390
1778698800000,79554.90,79610.10,79353.90,79604.80,3983.766,1952.013,155162362.65750
1778702400000,79604.80,79729.10,79575.90,79671.40,2261.986,1260.630,100403311.73690
1778706000000,79671.40,79675.00,79279.60,79363.20,3106.530,1472.846,116977093.39680
1778709600000,79363.10,79442.10,79188.00,79395.10,3208.323,1490.537,118222953.59620
1778713200000,79395.10,79464.20,79191.00,79288.30,2681.872,1394.839,110669610.91480
1778716800000,79288.20,79656.70,79272.90,79540.00,3463.788,1929.931,153411376.55990
1778720400000,79540.10,79659.90,79370.10,79565.90,2787.076,1468.782,116822670.75290
1778724000000,79565.80,79648.00,79171.10,79329.00,4764.253,1935.983,153848359.09020
1778727600000,79328.90,79427.80,78869.40,79005.30,7656.568,3688.941,291939354.15480
1778731200000,79005.40,79440.00,78934.80,79403.70,3677.318,1967.625,155938713.47780
1778734800000,79403.60,79962.50,79333.30,79771.50,7732.266,4468.904,356046857.43280
1778738400000,79771.60,79909.90,79723.50,79769.70,3623.461,1640.673,130957680.21680
1778742000000,79769.70,79900.00,79659.80,79699.90,3718.552,1679.294,133977494.53990
1778745600000,79700.00,79900.00,79592.20,79776.80,3773.214,2047.533,163288079.30890
1778749200000,79776.80,79872.00,79530.00,79594.90,2754.342,1215.903,96887521.47450
1778752800000,79594.80,79727.90,79369.00,79530.00,3250.538,1570.456,124932747.28060
1778756400000,79529.90,79571.70,79188.00,79216.60,3799.256,2094.137,166093841.54540
1778760000000,79216.70,79729.20,79196.40,79719.40,5129.310,2828.699,224895066.18880
1778763600000,79719.40,80042.00,79624.00,79660.90,12588.827,6673.049,532902778.81040
1778767200000,79660.90,81000.00,79514.50,80929.50,23977.504,13527.793,1087563822.51680
1778770800000,80929.60,81270.20,80743.50,81245.50,18477.567,9717.319,787483515.21780
1778774400000,81245.60,81877.90,81020.50,81839.30,22939.351,12575.025,1023969828.24210
1778778000000,81839.20,81999.00,81211.60,81620.00,18599.469,9244.831,755031433.65250
1778781600000,81620.00,81912.00,81386.00,81529.90,7752.742,3816.135,311566357.08170
1778785200000,81530.00,81677.90,81257.30,81373.70,5264.720,2641.668,215103432.74410
1778788800000,81373.80,81540.00,81114.80,81371.90,3424.525,1740.648,141516855.32840
1778792400000,81372.00,81490.10,81222.00,81352.00,1750.907,923.945,75180136.24160
1778796000000,81352.00,81530.00,81286.50,81418.90,1770.961,977.269,79573552.65990
1778799600000,81418.80,81418.90,81007.90,81048.90,3207.110,1447.357,117478195.87710
1778803200000,81048.80,81623.80,81018.80,81468.70,5036.890,2908.520,236545572.92520
1778806800000,81468.70,81570.10,81066.00,81092.10,3464.623,1809.664,147185878.74500
1778810400000,81092.10,81328.90,80706.90,81262.00,8962.240,4472.560,362276864.85110
1778814000000,81262.00,81305.70,80886.70,81022.70,4189.866,2323.814,188289150.31440
1778817600000,81022.70,81073.20,80650.40,80682.20,3302.164,1487.560,120305534.10940
1778821200000,80682.10,80846.00,80266.80,80320.10,11578.932,5456.598,439170861.00950
1778824800000,80320.00,80597.00,80266.90,80541.80,5427.570,2946.349,237011102.69850
1778828400000,80541.90,80971.30,80519.10,80782.80,6574.767,3513.978,283814120.88060
1778832000000,80782.90,80793.00,80368.90,80606.30,4188.012,1919.950,154709927.71610
1778835600000,80606.20,80638.00,80323.00,80449.80,3441.505,1695.131,136379692.14350
1778839200000,80449.90,80730.00,80364.60,80670.10,4295.626,2334.510,188043407.20480
1778842800000,80670.20,80716.90,80545.00,80582.10,2072.820,913.663,73650380.46070
1778846400000,80582.00,80596.70,80280.00,80349.90,6901.952,3169.250,254913774.52050
1778850000000,80349.80,80349.80,78638.80,78727.80,37417.044,17590.822,1395750724.20690
1778853600000,78727.80,79325.30,78610.00,79120.60,18928.541,10852.128,857773547.06020
1778857200000,79120.60,79337.90,78980.30,79118.00,6193.980,3179.783,251710792.88480
1778860800000,79118.10,79363.70,79098.70,79264.70,3964.471,1901.594,150649387.14910
1778864400000,79264.70,79475.80,79188.80,79432.10,3785.646,2037.830,161708151.20420
1778868000000,79432.20,79532.10,79135.40,79241.20,3660.491,1603.591,127209017.05620
1778871600000,79241.10,79257.90,79012.50,79104.20,3297.179,1341.516,106114300.81530
1778875200000,79104.30,79185.00,78955.00,79081.10,2297.386,967.134,76483008.53290
1778878800000,79081.00,79168.00,78861.60,78931.30,2254.988,966.590,76399235.54380
1778882400000,78931.40,79113.70,78931.30,79070.10,1362.084,792.199,62609100.00760
1778886000000,79070.00,79135.30,79035.10,79074.00,1224.728,578.258,45729087.45770
1778889600000,79074.00,79199.70,79031.70,79075.60,1866.350,962.963,76194283.84430
1778893200000,79075.60,79155.90,78970.40,79128.50,1948.608,1039.902,82212050.09470
1778896800000,79128.40,79178.00,79040.70,79113.90,1461.703,824.526,65230485.38620
1778900400000,79113.90,79153.70,79017.60,79041.70,1343.056,656.529,51927360.31360
1778904000000,79041.70,79096.80,78811.00,78999.90,3080.363,1282.586,101282660.83980
1778907600000,78999.90,79001.00,78889.70,78989.90,1488.420,775.893,61267193.15570
1778911200000,78989.90,79012.90,78393.90,78610.20,9244.159,3093.119,243382491.80760
1778914800000,78610.20,78610.30,78000.40,78334.30,13808.169,6460.558,506045867.78210
1778918400000,78334.30,78527.80,78291.00,78389.50,3590.485,2001.216,156901347.93910
1778922000000,78389.50,78410.10,77850.00,78052.10,10664.700,4434.124,346098628.49470
1778925600000,78052.10,78071.90,77601.80,77937.60,10160.386,4477.365,348509375.01890
1778929200000,77937.50,78163.30,77937.50,78042.50,3897.654,2126.383,165998840.04950
1778932800000,78042.50,78100.00,77889.00,77980.00,2627.039,1237.749,96550164.35860
1778936400000,77980.00,77987.90,77800.00,77987.90,2790.145,1431.657,111528092.83640
1778940000000,77987.90,78327.00,77850.50,78090.30,4921.309,2917.730,227899336.97150
1778943600000,78090.30,78254.00,78034.00,78194.10,2455.911,1354.053,105813143.54960
1778947200000,78194.00,78337.40,78069.10,78167.70,2931.052,1471.431,115090222.99250
1778950800000,78167.70,78285.10,78159.10,78159.20,1043.525,547.045,42793865.89700
1778954400000,78159.10,78306.60,78113.10,78200.00,1625.933,801.075,62653072.40940
1778958000000,78200.00,78270.90,78166.80,78223.80,984.661,517.172,40455848.85350
1778961600000,78223.80,78287.80,78160.00,78214.70,767.876,378.512,29614093.65900
1778965200000,78214.70,78274.60,78167.50,78229.20,1283.883,669.215,52356429.56480
1778968800000,78229.20,78248.70,78133.30,78143.50,923.596,342.368,26768693.73840
